"Mozilla/5.0 QGIS/*",1303.1971296296297,483.3652083333333
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0",322.7763541666667,12.20712962962963
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36",236.42164351851852,25.073819444444446
"flutter_map (*)",227.90056712962962,10.355162037037037
"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Mobile Safari/537.36",178.1028125,1.8967592592592593
"com.atlas.eturjawali.dirty",158.17498842592593,0.7393518518518518
"Dart/* (dart:io)",126.69210648148149,8.835405092592593
"Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko",84.071875,12.87863425925926
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.57",82.1421412037037,8.887986111111111
"com.facebook.katana",61.7368287037037,1.8534837962962962
"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/538.1 (KHTML, like Gecko) 3uTools Safari/538.1",58.916354166666665,7.469641203703704
"Mozilla/5.0 (compatible; Marble/*)",57.919259259259256,22.080590277777777
"ArcGIS Client Using WinInet",51.99012731481481,23.57556712962963
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36",49.934317129629626,5.368043981481481
"SynxHealthTest",46.72287037037037,0.0
"cgeo",45.021064814814814,6.883414351851852
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Mobile/15E148 Safari/604.1",42.43707175925926,2.5495717592592593
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0",41.127118055555556,1.798761574074074
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",38.82553240740741,1.4889583333333334
"CityRadio2.exe",37.13327546296296,0.012615740740740742
"ar.org.pami.prestadores",34.20342592592593,5.412847222222222
"ru.fmore.samaratransport",33.289791666666666,0.2502314814814815
"Graph Messenger T9.6.5 - P10.9",32.96861111111111,6.331238425925926
"JOSM/1.5 *",32.868125,12.237106481481481
"MapProxy-*",31.86462962962963,19.604074074074074
"Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko",30.557974537037037,4.385613425925926
"edu.mit.appinventor.aicompanion3",30.53390046296296,0.6172337962962963
"com.online.radar.kaf/*",29.293460648148148,9.710902777777777
"com.ssts.hms",28.60451388888889,0.8492824074074075
"com.luzdelsur.fac.geslec.lectura",28.211423611111112,0.08614583333333334
"hk.gov.mardep.eSeaGo",27.62954861111111,0.05040509259259259
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",26.1359375,1.0503935185185185
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Mobile/15E148 Safari/604.1",26.082905092592593,1.5268055555555555
"Amazon CloudFront",24.83565972222222,15.86386574074074
"Maperitive/*",24.552858796296295,16.120752314814816
"com.earthmap.location.tracker.shareaddress.routefinder/*",23.843587962962964,7.425451388888889
"Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0",23.683611111111112,0.9348263888888889
"PQM/*",22.562407407407406,0.0011689814814814816
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36",22.51482638888889,1.9653472222222221
"it.biesse.smarttaxidriverbs",22.327060185185186,0.16358796296296296
"appinventor.ai_kayipkayik.Maps",21.8965625,0.5868518518518518
"GDAL WMS driver (http://www.gdal.org/frmt_wms.html)",21.136875,4.172453703703703
"eu.akting.lurraldebus",21.07673611111111,0.037141203703703704
"OruxMaps *",20.726261574074073,8.522627314814814
"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36",20.245752314814816,2.102164351851852
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36",20.009895833333335,11.325706018518519
"qfield|*|*|*| QGIS/*",19.65824074074074,7.950324074074074
"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/113.0",19.292824074074073,0.48540509259259257
"Nemo Outdoor",19.10965277777778,0.11915509259259259
"com_3d.earth.map.live.earth.satellite.world.map.navigator/*",18.960891203703703,5.633900462962963
"com.google.android.apps.searchlite",18.778171296296296,1.341585648148148
"com.live.earth.map.satellite.earth.landmarks.live.earth.cam/*",18.737465277777776,6.187893518518519
"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Mobile Safari/537.36",18.16290509259259,0.16300925925925927
"com.live.earth.map.gps.navigation.directions.streetview.speedometer.satellite.webcam/*",17.758877314814814,5.547476851851852
"Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/113.0",17.5590625,0.5741550925925926
"com.duckduckgo.mobile.android",16.85181712962963,1.051412037037037
"got (https://github.com/sindresorhus/got)",16.814409722222223,0.22216435185185185
"com.acsyt.feria",16.73298611111111,0.10390046296296296
"com.mitaxidonald.taxi",16.676909722222224,0.0052199074074074075
"com.instagram.android",16.03837962962963,0.3974884259259259
"com.vrlgroup.digitalvrl/*",15.93074074074074,2.610162037037037
"com.visiobox.visioboxplayer",15.889525462962963,0.0002662037037037037
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1",15.787534722222222,0.9430092592592593
"TkinterMapView",15.680208333333333,8.550358796296296
"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15",15.667048611111111,1.6551967592592594
"com.maps.android.trafficradarapp",15.38582175925926,6.659641203703703
"com.evermorelabs.polygonsharp/*",15.03329861111111,2.201377314814815
