"Mozilla/5.0 QGIS/*",711.8221990740741,251.50724537037038
"com.elena.schoolbusmanagementsystem",398.7236111111111,0.9303703703703704
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0",243.36283564814815,8.936747685185185
"GeoTiler/*",177.38258101851852,0.41052083333333333
"Dart/* (dart:io)",174.75826388888888,7.574652777777778
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",159.4760648148148,19.618726851851854
"com.atlas.eturjawali.dirty",130.25258101851853,0.7285069444444444
"MapProxy-*",101.29577546296296,77.87673611111111
"Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko",68.4778587962963,9.244560185185184
"Mozilla/5.0 (compatible; Marble/*)",62.93121527777778,27.212268518518517
"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/538.1 (KHTML, like Gecko) 3uTools Safari/538.1",61.236412037037034,7.418819444444445
"TAK",58.95475694444445,9.877245370370371
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36",55.52829861111111,5.922453703703703
"com.facebook.katana",52.849074074074075,1.504560185185185
"cgeo",51.63119212962963,7.432673611111111
"Axis/*",49.798125,0.0009490740740740741
"flutter_map (*)",49.37976851851852,2.90505787037037
"ArcGIS Client Using WinInet",48.152256944444446,22.999699074074073
"JOSM/1.5 *",47.15140046296296,19.981527777777778
"com.ssts.hms",46.623125,0.9706365740740741
"edu.mit.appinventor.aicompanion3",45.16834490740741,0.47077546296296297
"Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1",34.74556712962963,2.165763888888889
"SynxHealthTest",34.133125,0.0
"ar.org.pami.prestadores",32.60030092592593,3.6475694444444446
"Maperitive/*",32.453159722222225,22.362997685185185
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.26",29.33133101851852,3.241273148148148
"Graph Messenger T9.0.2 - P10.3",28.95380787037037,3.617349537037037
"TECNativeMap/4.7\r\n",27.54689814814815,0.12270833333333334
"Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0",26.17025462962963,0.8231481481481482
"hk.gov.mardep.eSeaGo",25.86650462962963,0.04883101851851852
"Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",25.83332175925926,1.1502430555555556
"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.91 Safari/537.36",25.115891203703704,0.025810185185185186
"Amazon CloudFront",24.60162037037037,15.982303240740741
"Wikiloc *",24.14494212962963,4.636388888888889
"OruxMaps *",23.13738425925926,10.017418981481482
"Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko",23.005335648148147,3.271261574074074
"com.bkppdklaten.saenaga/*",22.288622685185185,6.323333333333333
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0",21.42366898148148,0.9522222222222222
"eu.akting.lurraldebus",19.29363425925926,0.033680555555555554
"com.mitaxidonald.taxi",19.114444444444445,0.002476851851851852
"Nemo Outdoor",18.70334490740741,0.21752314814814816
"net.iGap/*",18.427569444444444,3.3319560185185186
"appinventor.ai_kayipkayik.Maps",18.338449074074074,0.5775694444444445
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:105.0) Gecko/20100101 Firefox/105.0",18.31704861111111,0.5224189814814815
"it.biesse.smarttaxidriverbs",18.223263888888887,0.12942129629629628
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1",17.314467592592592,0.9171527777777778
"Golang_Spider_Bot/*",16.161805555555556,0.16828703703703704
"com.acsyt.feria",15.908310185185185,0.03582175925925926
"GDAL WMS driver (http://www.gdal.org/frmt_wms.html)",15.608055555555556,3.8533217592592592
"com.visiobox.visioboxplayer",15.573981481481482,0.0002777777777777778
"com.veeroute.courier",15.278472222222222,0.8212037037037037
"ua.taxipilot.fordriver",15.113668981481482,0.02607638888888889
"com.google.android.apps.searchlite",14.938136574074074,0.9774652777777778
"User-Agent: Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)",14.745127314814814,0.002789351851851852
"com.qualteh.mobtaxi.android.client",14.496064814814815,0.2353009259259259
"qfield|*|*|*| QGIS/*",14.290162037037037,5.031481481481482
"com.duckduckgo.mobile.android",14.13337962962963,1.0178819444444445
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.24",13.969502314814815,1.6837962962962962
"com.vrlgroup.digitalvrl/*",13.962800925925926,1.7585763888888888
"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",13.412384259259259,1.4517708333333332
"com.kazitservice.smartshymkent",13.382060185185185,0.042291666666666665
"Mapbox iOS SDK (*)",13.117025462962962,1.5980787037037036
"please contact test@test.com",13.01806712962963,10.271898148148148
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 Edg/106.0.1370.52",12.905532407407408,1.418425925925926
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",12.477037037037038,0.38046296296296295
"tamin.ir.inspection",12.42113425925926,3.6843518518518517
"com.gps.route.finder.mobile.location.tracker.maps.navigation/*",12.146527777777777,4.233715277777778
"Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:106.0) Gecko/20100101 Firefox/106.0",11.974201388888888,0.3657523148148148
"ru.fmore.samaratransport",11.758576388888889,0.16674768518518518
"libchamplain/*",11.641412037037037,2.567638888888889
"com.instagram.android",11.634884259259259,0.2677199074074074
"com.magenta.maxunits.mobile.ems/*",11.525474537037036,0.5317824074074075
"com.mgp.cuandoLlega",11.521469907407408,0.05103009259259259
"ru.ilnarsoultanov.citypoint",11.365925925925925,0.9859722222222222
"com.mivselltech.mobilesales2",11.142488425925926,2.214236111111111
"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)",9.848229166666666,1.4772453703703703
"com.evermorelabs.polygonsharp/*",9.665266203703704,1.4679861111111112
"ShippingExplorerAndroid",9.56537037037037,0.7032291666666667
"ru.wb.go/*",9.517974537037038,0.44288194444444445
"prasasti.mojokerto",9.498900462962963,1.3633680555555556
"br.com.jadlogmobile",9.43707175925926,0.061203703703703705
"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E)",9.417337962962963,1.0952314814814814
"com.secullum.pontoweb.centraldofuncionario",9.338784722222222,0.3016666666666667
"ru.sblogistica.compass/*",9.318807870370371,1.2077546296296295
"ru.kih.transport.sochi",9.30787037037037,0.10988425925925926
"project.listick.fakegps",9.200868055555556,3.2381828703703706
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1",9.068240740740741,0.6551041666666667
"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:105.0) Gecko/20100101 Firefox/105.0",8.854155092592592,0.28162037037037035
"com.elevenminds.citi",8.84449074074074,0.15561342592592592
"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0)",8.797986111111111,0.6091898148148148
"com.facebook.orca",8.736863425925925,0.4215393518518519
