"com.atlas.eturjawali.dirty",190.58667824074075,1.0197337962962962
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:103.0) Gecko/20100101 Firefox/103.0",181.34715277777778,6.131782407407408
"Dart/* (dart:io)",154.0234027777778,10.293391203703704
"Mozilla/5.0 QGIS/*",151.63072916666667,53.47238425925926
"GeoTiler/*",138.61649305555557,0.4706018518518518
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36",100.63614583333333,10.12125
"Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko",82.76567129629629,12.237175925925927
"hk.gov.mardep.eSeaGo",72.73738425925926,0.1384027777777778
"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/538.1 (KHTML, like Gecko) 3uTools Safari/538.1",69.79520833333333,9.082627314814815
"cgeo",65.34511574074074,10.973020833333333
"com.facebook.katana",62.88866898148148,1.9601273148148148
"Mozilla/5.0 (iPhone; CPU iPhone OS 15_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Mobile/15E148 Safari/604.1",60.828969907407405,3.885173611111111
"com.ssts.hms",60.565497685185186,1.1430208333333334
"Mozilla/5.0 (compatible; Marble/*)",55.87826388888889,23.691967592592594
"Mozilla/5.0 (iPhone; CPU iPhone OS 15_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",54.394189814814816,2.2603819444444446
"Axis/*",51.38452546296296,0.00024305555555555555
"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.0.04506)",47.308055555555555,0.04137731481481482
"Maperitive/*",42.27099537037037,27.76417824074074
"OruxMaps *",37.75667824074074,15.212685185185185
"com.mitaxidonald.taxi",36.473136574074076,0.005324074074074074
"Wikiloc *",33.85635416666667,7.79125
"appinventor.ai_kayipkayik.Maps",31.993854166666665,0.8648032407407408
"SynxHealthTest",30.96641203703704,0.0
"com.elena.schoolbusmanagementsystem",29.265474537037036,0.10042824074074073
"Amazon CloudFront",26.566979166666666,18.045891203703704
"MapProxy-*",26.186377314814816,18.801597222222224
"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.91 Safari/537.36",26.09658564814815,0.14506944444444445
"JOSM/1.5 *",25.328449074074076,11.19417824074074
"com.veeroute.courier",21.92423611111111,1.002349537037037
"Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:103.0) Gecko/20100101 Firefox/103.0",21.89744212962963,0.624537037037037
"flutter_map (unknown)",21.024675925925926,0.44181712962962966
"ar.org.pami.prestadores",20.874826388888888,2.7795717592592593
"com.duckduckgo.mobile.android",20.17241898148148,1.4814814814814814
"Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Mobile/15E148 Safari/604.1",18.985358796296296,1.3153356481481482
"Mapbox iOS SDK (*)",18.78943287037037,3.1264930555555557
"com.acsyt.feria",18.183425925925928,0.03267361111111111
"com.appybuilder.DervalToledo.OnibusGpsRio",18.146979166666668,0.04185185185185185
"com.qualteh.mobtaxi.android.client",17.263333333333332,0.2286111111111111
"eu.akting.lurraldebus",17.208587962962962,0.03934027777777778
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.81 Safari/537.36 Edg/104.0.1293.47",16.51616898148148,2.2858796296296298
"ArcGIS Client Using WinInet",16.23935185185185,9.35980324074074
"ru.tmdriver.new",16.091585648148147,5.110347222222222
"ua.taxipilot.fordriver",15.855208333333334,0.040254629629629626
"Mozilla/5.0 (compatible: Radio Mobile)",15.718472222222223,15.139351851851853
"com.google.android.apps.searchlite",15.590729166666666,1.174212962962963
