"Mozilla/5.0 QGIS/*",347.7988657407407,124.58887731481481
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0",209.33672453703704,6.2442824074074075
"flutter_map (*)",147.39097222222222,8.00193287037037
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36",140.02350694444445,16.44744212962963
"MapProxy-*",117.93329861111111,87.74797453703704
"Mozilla/5.0 (compatible; Marble/*)",105.70628472222222,40.485416666666666
"Dart/* (dart:io)",97.97678240740741,6.628900462962963
"com.facebook.katana",77.75997685185185,2.719201388888889
"Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko",69.4462037037037,9.778912037037037
"cgeo",64.18224537037037,9.215451388888889
"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/538.1 (KHTML, like Gecko) 3uTools Safari/538.1",54.49300925925926,6.521817129629629
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1",48.53958333333333,3.485162037037037
"GeoTiler/*",47.3475,0.2855787037037037
"SynxHealthTest",47.23778935185185,0.0
"MapTilesDownloader/1.0 (Windows 10 10.0.19041)",39.385439814814816,15.305243055555556
"CityRadio2.exe",38.45755787037037,0.0043055555555555555
"com.ssts.hms",36.80115740740741,0.7602314814814815
"Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; Philips W632 Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko)",35.01020833333333,0.44622685185185185
"JTileDownloader/*",34.87596064814815,29.77423611111111
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",34.27065972222222,1.5144907407407406
"JOSM/1.5 *",33.61819444444444,15.033391203703705
"com.live.earth.map.gps.navigation.directions.streetview.speedometer.satellite.webcam/*",27.674050925925926,7.6562268518518515
"hk.gov.mardep.eSeaGo",26.549317129629628,0.05443287037037037
"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15",26.28150462962963,2.4831018518518517
"Graph Messenger T9.5.4 - P10.8",26.234363425925928,5.172349537037037
"ru.fmore.samaratransport",24.053217592592592,0.1670949074074074
"com.gps.maps.navigation.webcam.translator/*",22.215381944444445,9.296875
"edu.mit.appinventor.aicompanion3",21.974085648148147,0.30569444444444444
"Wikiloc *",21.33287037037037,4.786331018518519
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36 Edg/111.0.1661.51",20.816736111111112,2.573912037037037
"com.earthmap.location.tracker.shareaddress.routefinder/*",20.23148148148148,7.0000231481481485
"appinventor.ai_kayipkayik.Maps",20.097662037037036,0.720949074074074
"Amazon CloudFront",19.953287037037036,12.677175925925926
"Maperitive/*",19.54140046296296,10.915810185185185
"libshumate/*",18.94732638888889,3.824224537037037
"OruxMaps *",18.773564814814815,7.608333333333333
"appinventor.ai_Da555nny.MTA_Bus_Finder",17.151863425925924,0.0004166666666666667
"com.duckduckgo.mobile.android",16.92271990740741,1.1941550925925926
"com.google.android.apps.searchlite",16.791886574074073,1.3278935185185186
"com.instagram.android",16.495150462962965,0.41140046296296295
"com.veeroute.courier",16.455277777777777,0.8739351851851852
"Mapbox iOS SDK (*)",16.23902777777778,1.7849652777777778
"eu.akting.lurraldebus",16.05326388888889,0.026435185185185187
"Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko",15.48105324074074,2.671736111111111
"ArcGIS Client Using WinInet",14.793657407407407,6.793402777777778
"ar.org.pami.prestadores",14.782488425925926,1.9995486111111112
"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/111.0",14.655844907407408,0.3424652777777778
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0",14.489305555555555,0.4587037037037037
"Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0",13.960648148148149,0.4649074074074074
"com.live.earth.map.satellite.earth.landmarks.live.earth.cam/*",13.84491898148148,4.3045023148148145
"com.visiobox.visioboxplayer",13.630393518518519,0.00011574074074074075
"hiking/* CFNetwork/* Darwin/*",13.236597222222223,0.4779976851851852
"Golang_Spider_Bot/*",12.955243055555556,0.5021296296296296
"com.evermorelabs.polygonsharp/*",12.751342592592593,1.8669328703703705
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36 Edg/111.0.1661.54",12.623321759259259,1.3324421296296296
"com.facebook.orca",12.607604166666667,0.5664583333333333
"com.vrlgroup.digitalvrl/*",12.53650462962963,1.816712962962963
"Nemo Outdoor",12.295856481481481,0.07145833333333333
"ir.otaghak.app/*",12.278900462962962,1.7425925925925927
"com.mgp.cuandoLlega",12.097939814814815,0.0378125
"Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/111.0",12.075787037037037,0.3729166666666667
"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36",11.984421296296297,1.756886574074074
"it.biesse.smarttaxidriverbs",11.766168981481481,0.1600462962962963
"com.mitaxidonald.taxi",11.721712962962963,0.007476851851851852
"net.TBMSP.Tool.ChileAlerta",11.58392361111111,0.00125
"io.makeroid.companion",11.541747685185186,0.010462962962962962
"ru.wb.go/*",11.405729166666667,0.5330324074074074
"Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:94.0) Gecko/20100101 Firefox/94.0",11.3628125,9.007326388888888
"com.caynax.sportstracker/*",11.171412037037037,5.690717592592593
"com.xitonix.www/*",11.11050925925926,4.18300925925926
"ru.sblogistica.compass/*",10.987060185185186,1.436412037037037
"Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/111.0",10.8721875,0.7058101851851852
"ua.taxipilot.fordriver",10.42607638888889,0.037731481481481484
"got (https://github.com/sindresorhus/got)",10.366006944444445,0.029594907407407407
"Cachly/* CFNetwork/* Darwin/*",10.335729166666667,1.1978935185185184
"ru.firstmt.adbus",10.228356481481482,0.33788194444444447
"qfield|*|*|*| QGIS/*",10.03462962962963,3.756550925925926
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0",9.996747685185186,1.2175925925925926
"de.axelspringer.yana.zeropage",9.491967592592593,0.0015162037037037036
"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; Tablet PC 2.0)",9.439768518518518,0.49449074074074073
"com_3d.earth.map.live.earth.satellite.world.map.navigator/*",9.356956018518519,3.2508564814814815
"com.acsyt.feria",9.353356481481482,0.056979166666666664
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36",9.284097222222222,0.8177777777777778
"com.home.weather.radar",9.191284722222223,0.5030671296296296
"inuhp9br56m2ao",9.182337962962963,9.153842592592593
"ru.ilnarsoultanov.citypoint",9.182291666666666,0.5657175925925926
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1",8.924965277777778,0.5687268518518519
"User-Agent: Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)",8.924953703703704,0.0
