"Mozilla/5.0 QGIS/*",1262.691388888889,442.43336805555555
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0",216.4241087962963,15.796145833333334
"flutter_map (*)",201.93600694444444,9.564895833333333
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0",189.1422337962963,7.033379629629629
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36",183.47386574074073,19.551087962962963
"Dart/* (dart:io)",129.66768518518518,8.900729166666666
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36",105.085,11.880462962962962
"MapProxy-*",84.00266203703704,40.986678240740744
"Mozilla/5.0 (compatible; Marble/*)",70.79625,28.699189814814815
"com.facebook.katana",68.46496527777778,2.2550925925925926
"Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko",67.95076388888889,9.414224537037038
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.48",59.79177083333333,13.764444444444445
"ArcGIS Client Using WinInet",52.80060185185185,24.42534722222222
"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/538.1 (KHTML, like Gecko) 3uTools Safari/538.1",52.599826388888886,6.205648148148148
"GeoTiler/*",50.403391203703706,0.20447916666666666
"SynxHealthTest",49.6550462962963,0.0
"edu.mit.appinventor.aicompanion3",49.34791666666667,0.2912037037037037
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1",48.83677083333333,3.1594212962962964
"JOSM/1.5 *",47.79453703703704,19.472060185185185
"cgeo",43.071226851851854,6.117094907407408
