"Mozilla/5.0 QGIS/*",968.9905439814814,342.5855208333333
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0",253.45306712962963,11.257847222222223
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",229.67788194444444,31.41082175925926
"Dart/* (dart:io)",158.2265277777778,10.022893518518519
"com.atlas.eturjawali.dirty",96.31525462962964,0.8973726851851852
"GeoTiler/*",91.30267361111112,0.5712615740740741
"MapProxy-*",83.42590277777778,70.61221064814815
"Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko",69.69613425925925,10.93039351851852
"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/538.1 (KHTML, like Gecko) 3uTools Safari/538.1",63.04995370370371,8.860277777777778
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:105.0) Gecko/20100101 Firefox/105.0",60.54125,2.3929513888888887
"Mozilla/5.0 (compatible; Marble/*)",59.527766203703706,27.42908564814815
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36 Edg/106.0.1370.52",57.88648148148148,7.525335648148148
"ArcGIS Client Using WinInet",56.72606481481481,26.74334490740741
"com.facebook.katana",56.5803125,2.32587962962963
"Axis/*",51.02091435185185,0.001261574074074074
"flutter_map (unknown)",42.18006944444444,2.8422337962962962
"edu.mit.appinventor.aicompanion3",40.433368055555555,0.5731481481481482
"JOSM/1.5 *",39.27322916666667,18.540810185185187
"com.ssts.hms",39.02607638888889,1.282164351851852
"Maperitive/*",38.609780092592594,28.737951388888888
"Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1",37.47064814814815,2.766655092592593
