"Mozilla/5.0 QGIS/*",237.0144212962963,82.02572916666666
"GeoTiler/*",144.14756944444446,0.6342361111111111
"Dart/* (dart:io)",141.6194675925926,7.621736111111111
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0",119.8542013888889,4.116527777777778
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",119.0032638888889,14.200914351851852
"com.atlas.eturjawali.dirty",115.00835648148148,0.6226736111111111
"MapProxy-*",89.62100694444445,73.65545138888889
"Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko",85.67424768518518,11.174236111111112
"Mozilla/5.0 (compatible; Marble/*)",74.21711805555556,32.42769675925926
"com.facebook.katana",67.72449074074073,2.3505208333333334
"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/538.1 (KHTML, like Gecko) 3uTools Safari/538.1",64.90929398148148,7.942430555555555
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:105.0) Gecko/20100101 Firefox/105.0",64.01201388888889,1.9146296296296297
"cgeo",62.14068287037037,11.023402777777777
"Axis/*",51.66273148148148,0.00034722222222222224
"hk.gov.mardep.eSeaGo",48.95523148148148,0.11666666666666667
"com.ssts.hms",48.18423611111111,0.8765740740740741
"com.mitaxidonald.taxi",40.754375,0.0023148148148148147
"SynxHealthTest",35.069143518518516,0.0
"flutter_map (unknown)",34.86883101851852,2.321759259259259
"Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1",33.875219907407406,2.3047222222222223
"Maperitive/*",33.30336805555555,23.033333333333335
"JOSM/1.5 *",24.741296296296298,11.1509375
"OruxMaps *",23.739016203703702,10.691759259259259
"Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",23.61230324074074,1.1390740740740741
"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.91 Safari/537.36",23.484074074074073,0.3227199074074074
"Graph Messenger T9.0.2 - P10.3",23.434247685185184,3.743136574074074
"Wikiloc *",23.239502314814814,5.041458333333333
"net.iGap/*",20.943472222222223,7.074826388888889
"Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko",20.584560185185186,3.1661689814814813
"ar.org.pami.prestadores",20.095694444444444,2.797175925925926
"MyTrails",20.042083333333334,18.286469907407408
"Amazon CloudFront",19.47372685185185,14.001111111111111
"it.biesse.smarttaxidriverbs",18.948344907407407,0.1346875
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",18.737939814814816,17.869756944444443
