"com.atlas.eturjawali.dirty",516.584837962963,1.0100578703703704
"Mozilla/5.0 QGIS/*",266.0700925925926,96.58150462962963
"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0",174.94748842592594,6.784247685185186
"Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; Philips W632 Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko)",168.9182986111111,2.4677083333333334
"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36",142.1100810185185,15.602488425925927
"Dart/* (dart:io)",114.55546296296296,7.376886574074074
"Mozilla/5.0 (compatible; Marble/*)",101.55756944444444,40.32819444444444
"GeoTiler/*",97.05689814814815,0.3206597222222222
"hk.gov.mardep.eSeaGo",93.14400462962963,0.10996527777777777
"flutter_map (*)",88.6920486111111,5.012557870370371
"Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727)",81.8660300925926,81.7340625
"Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko",75.69221064814815,11.440243055555555
"com.facebook.katana",64.01708333333333,2.062222222222222
"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/538.1 (KHTML, like Gecko) 3uTools Safari/538.1",59.2737962962963,6.96369212962963
"cgeo",56.09027777777778,9.660868055555556
"SynxHealthTest",41.21126157407407,0.0
"Axis/*",38.448425925925925,3.472222222222222e-05
"com.ssts.hms",37.478541666666665,1.4278125
"Maperitive/*",36.353680555555556,23.473645833333332
"MapProxy-*",34.633472222222224,23.716921296296295
"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.91 Safari/537.36",30.21431712962963,0.22641203703703705
"Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1",27.406076388888888,2.3838310185185185
"JOSM/1.5 *",25.45462962962963,10.676377314814815
"com.gps.maps.navigation.webcam.translator/*",25.089016203703704,9.915567129629629
"appinventor.ai_kayipkayik.Maps",24.38125,0.591875
