"openstreetmap.org",1536.3067361111111,433.14449074074076
"localhost",237.92900462962962,27.686828703703704
"openrailwaymap.org",189.93361111111108,32.62449074074074
"kadastr.live",160.97012731481482,44.22357638888889
"mondialrelay.fr",98.6991550925926,5.459965277777778
"onliner.by",90.41546296296296,2.4518981481481483
"arcgis.com",79.04428240740752,17.130902777777735
"gites-de-france.com",70.5795138888889,3.8841782407407406
"tracksolid.com",62.976608796296304,8.20207175925926
"ipmetradar.com.br",62.693692129629625,1.256863425925926
"topographic-map.com",62.43361111111112,6.223495370370372
"tracksolidpro.com",59.62780092592591,12.213657407407409
"127.0.0.1",58.58371527777778,5.576712962962963
"sentinel-hub.com",58.110729166666665,13.38482638888889
"myrouteapp.com",56.70243055555556,14.211388888888889
"cherryblossomwatch.com",54.28898148148148,8.461828703703704
"skelbiu.lt",50.9819212962963,6.922048611111112
"mobiliz.com.tr",47.38987268518518,5.931886574074076
"haya.es",41.61087962962963,1.3544097222222222
"gays-cruising.com",41.51497685185185,1.7238078703703703
"afstandmeten.nl",41.40378472222223,3.043912037037037
"fishermap.org",41.25549768518519,15.800462962962962
"nakarte.me",40.82351851851852,10.091597222222223
"ad-production-stage.com",40.29554398148148,0.06710648148148148
"openstreetmap.fr",37.498229166666675,4.922824074074073
"hornetsnestguild.com",37.2115625,2.0733217592592594
"busti.me",35.92508101851852,1.261273148148148
"calculitineraires.fr",35.656793981481485,5.726793981481482
"araskargo.com.tr",35.23113425925926,2.4144328703703706
"qualp.com.br",34.340763888888894,0.48631944444444447
"omnicomm.ru",34.078923611111115,5.1755555555555555
"rubmaps.ch",33.93461805555555,1.5659027777777779
"cdsvyatka.com",33.66771990740741,0.3813657407407407
"trackgps.ro",32.105752314814815,5.695405092592592
"visugpx.com",32.054027777777776,6.215208333333333
"firetree.net",31.44351851851852,2.4571180555555556
"geotree.ru",31.27017361111111,4.261018518518519
"drivetest.ca",31.166967592592595,0.3547800925925926
"pastvu.com",30.609907407407405,4.085486111111111
"retromap.ru",29.893391203703704,6.9610763888888885
"d-flight.it",29.49244212962963,5.96636574074074
"trackingo.in",29.147858796296298,3.8136689814814826
"dhl.pl",28.686319444444443,4.921099537037038
"mapcustomizer.com",28.21173611111111,3.855729166666667
"csdeo.ir",27.718125,0.501724537037037
"rutadirecta.com",27.16880787037037,0.690138888888889
"navifleet.pl",26.987199074074073,3.267685185185185
"simrail.app",26.57667824074074,1.8086574074074075
"wpfmobilemap.app",26.49025462962963,3.3693981481481483
"ruptela.com",25.741874999999997,3.2561458333333335
"satwork.net",25.54861111111111,2.11931712962963
"wikiroutes.info",25.061006944444443,3.682372685185185
"becasbenitojuarez.gob.mx",24.95800925925926,1.3702893518518517
"metrocuadrado.com",24.799930555555555,0.48457175925925927
"glonasssoft.ru",24.781689814814815,3.254918981481481
"la-spa.fr",24.667662037037037,0.1228587962962963
"angazadesign.com",24.623530092592592,0.5878819444444444
"bst.digital",24.11848379629629,2.046122685185185
"searates.com",24.018287037037037,0.2951736111111111
"prasarana.com.my",23.00476851851852,0.26145833333333335
"adsbexchange.com",22.914560185185184,2.370138888888889
"esri.com",22.43130787037037,9.281689814814817
"cirkwi.com",22.160960648148155,2.391111111111111
"capfun.com",21.94681712962963,0.6525231481481482
"rainviewer.com",21.914189814814815,0.1335648148148148
"",21.40304398148148,6.0042939814814815
"latlong.net",21.272962962962964,7.572280092592592
"floodmap.net",20.929826388888888,1.5643171296296297
"sirap.fr",20.77270833333333,6.757754629629628
"openstreetmap.hu",20.6209837962963,3.243101851851852
"monitoreo360.com",20.59212962962963,1.475451388888889
"sondehub.org",20.37017361111111,1.3629398148148149
"inpost.es",20.20417824074074,0.9329861111111111
"natuurmonumenten.nl",20.166064814814817,1.4520833333333332
"itspl.net",20.05394675925926,1.542164351851852
"groupalarm.com",19.795625,0.021898148148148146
"bmkg.go.id",19.76658564814815,0.2880671296296297
"atlasgr.com.br",19.619641203703704,0.6509375000000002
"codigopostal.gov.co",19.530358796296298,1.3151157407407408
"moscarossa.biz",19.404629629629632,0.5349537037037038
"cargorun.ru",19.273009259259258,0.9345138888888889
"fort-monitor.ru",19.031875,2.740613425925926
"masstimes.org",18.821967592592593,3.231921296296296
"mindat.org",18.74,4.021435185185186
"tvil.ru",18.686076388888893,0.9863194444444446
"footpathmap.co.uk",18.636574074074073,6.035243055555555
"minsktrans.by",18.632418981481482,0.1782291666666667
"sascar.com.br",18.59962962962963,4.425300925925926
"atrbpn.go.id",18.59714120370371,6.8181712962962955
"windfinder.com",18.565219907407403,2.6779513888888884
"senamhi.gob.pe",18.56434027777778,1.117175925925926
