"openstreetmap.org",1613.325902777778,650.6271759259259
"localhost",201.69077546296296,20.968020833333334
"openrailwaymap.org",171.18686342592594,26.528055555555554
"qualp.com.br",102.78322916666667,0.7435416666666667
"mondialrelay.fr",92.8900462962963,4.141238425925926
"kadastr.live",92.15331018518519,20.644224537037037
"cherryblossomwatch.com",91.20342592592593,5.922037037037037
"ad-production-stage.com",77.1940162037037,0.050555555555555555
"arcgis.com",74.93324074074094,15.221250000000031
"myrouteapp.com",73.35818287037037,19.220972222222223
"gites-de-france.com",63.182060185185186,3.2416319444444444
"127.0.0.1",61.16319444444444,4.698877314814815
"onliner.by",59.23386574074074,1.4948032407407408
"topographic-map.com",57.86099537037041,5.068113425925927
"tracksolid.com",56.783877314814816,7.224039351851852
"xn--12clab5ekl9eg1oqbg2hxc.com",55.77054398148148,4.355543981481482
"tracksolidpro.com",53.352094907407405,10.38545138888889
"sentinel-hub.com",50.55755787037037,10.774710648148147
"enre.gov.ar",46.05841435185185,0.44428240740740743
"mon-essence.fr",42.38614583333333,1.2676273148148147
"araskargo.com.tr",40.16269675925926,2.434756944444445
"solutudo.com.br",38.94018518518518,0.5867824074074074
"skelbiu.lt",38.80268518518518,4.081469907407407
"gays-cruising.com",37.97011574074074,1.2925
"mobiliz.com.tr",37.899988425925926,4.745034722222222
"lemonde.fr",37.693634259259255,0.26359953703703703
"fishermap.org",36.01694444444444,13.736979166666668
"afstandmeten.nl",34.022777777777776,2.1608680555555555
"haya.es",33.32674768518519,0.7981018518518519
"openstreetmap.fr",33.32248842592593,4.236539351851852
"nakarte.me",31.83908564814815,6.827685185185185
"rubmaps.ch",31.744664351851853,1.3192939814814815
"trackingo.in",31.35167824074072,3.335069444444443
"atlasgr.com.br",30.195115740740746,0.7963541666666667
"visugpx.com",29.11895833333333,6.498298611111111
"ipmetradar.com.br",28.48462962962963,0.5672800925925926
"otaghak.com",28.33357638888889,9.324606481481482
"dhl.pl",27.77605324074074,3.8179398148148147
"mapcustomizer.com",27.290497685185183,3.588912037037037
"sascar.com.br",26.82173611111111,5.288541666666666
"wpfmobilemap.app",26.694895833333334,3.4734606481481483
"sinopticoplus.com",26.437094907407406,0.7625578703703704
"pastvu.com",26.41116898148148,3.640034722222222
"trackgps.ro",25.83256944444444,4.027337962962963
"calculitineraires.fr",25.317372685185184,4.73494212962963
"omnilink.com.br",24.879050925925927,1.870763888888889
"retromap.ru",24.849247685185187,5.394895833333333
"drivetest.ca",24.23056712962963,0.26310185185185186
"esri.com",24.211446759259264,9.207708333333333
"rutadirecta.com",23.753576388888884,0.5342013888888891
"buonny.com.br",23.541875,0.9555902777777778
"d-flight.it",23.247280092592593,4.4686111111111115
"navifleet.pl",23.230254629629624,2.371840277777778
"rotasbrasil.com.br",22.597905092592594,0.7123032407407407
"ravex.com.br",21.964606481481486,0.5800694444444443
"rainviewer.com",21.904652777777777,0.1631712962962963
"lvceli.lv",21.582233796296297,1.2258333333333333
"opentechgr.com.br",21.49342592592592,1.3209722222222222
"cdsvyatka.com",21.354976851851852,0.14694444444444443
"kemdikbud.go.id",20.61369212962963,0.8853009259259261
"la-spa.fr",20.41314814814815,0.08873842592592593
"busti.me",20.217210648148146,0.588611111111111
"prasarana.com.my",20.019560185185185,0.14733796296296295
"wikiroutes.info",19.879675925925927,2.526689814814815
"satwork.net",19.85880787037037,1.4274074074074075
"inpost.es",19.851689814814815,0.5476851851851852
"capfun.com",19.619120370370368,0.4960532407407407
"cirkwi.com",19.419629629629625,2.043587962962963
"senamhi.gob.pe",19.107662037037038,0.8214467592592593
"adsbexchange.com",18.968935185185185,1.794502314814815
"latlong.net",18.83042824074074,6.4703587962962965
"floodmap.net",18.78386574074074,1.3534953703703703
"ibge.gov.br",18.653773148148144,2.710520833333334
"groupalarm.com",18.570243055555554,0.01611111111111111
"simrail.app",18.566840277777775,0.8628819444444444
"monitoreo360.com",18.30398148148148,1.2030324074074075
"geotree.ru",17.978310185185187,2.4598726851851853
"codigopostal.gov.co",17.93457175925926,1.2416203703703703
"metrocuadrado.com",17.68712962962963,0.3015162037037037
"",17.673159722222223,4.827303240740741
"att.com",17.50043981481483,2.1219907407407415
"openstreetmap.hu",17.491921296296297,2.4118749999999998
"itspl.net",17.376226851851854,1.1316782407407406
"findlatitudeandlongitude.com",16.830914351851852,4.176539351851852
"openrouteservice.org",16.71636574074074,2.9738657407407407
"policia.gov.co",16.586516203703702,1.123263888888889
"windfinder.com",16.57488425925926,1.7818055555555554
"mindat.org",16.54398148148148,3.410578703703704
"moscarossa.biz",16.526284722222222,0.3113888888888889
"angazadesign.com",16.29212962962963,0.33512731481481484
"freemaptools.com",15.928333333333333,1.5337152777777778
"lefigaro.fr",15.852546296296296,1.0482060185185185
"tvil.ru",15.73459490740741,0.5804513888888888
"ruptela.com",15.680694444444445,2.1175925925925925
"searates.com",15.652974537037037,0.18474537037037037
"10.206.1.210",15.637395833333333,0.4321064814814815
"gpstrackerxy.com",15.570625,1.350439814814815
"natuurmonumenten.nl",15.085162037037037,0.8788194444444444
"atrbpn.go.id",14.936469907407409,5.7926273148148155
"sirap.fr",14.871157407407415,5.310868055555551
"statshunters.com",14.870717592592593,1.169675925925926
"wikiloc.com",14.827997685185188,4.951550925925925
"digitrack.pl",14.823206018518517,1.0299421296296296
"teenfinder.com",14.730625,0.22719907407407408
"aqar.fm",14.709502314814815,1.3543865740740741
"supercharge.info",14.598761574074075,1.1852314814814815
"centraldofuncionario.com.br",14.597349537037037,0.21663194444444445
"fourc.net",14.582314814814813,0.009212962962962963
"sii.cl",14.563958333333334,2.513611111111111
"historicaerials.com",14.392164351851852,5.931388888888889
"ozon.ru",14.382685185185185,0.2414814814814815
"abexacloud.com",14.164675925925927,0.007384259259259259
"brouter.de",14.120208333333334,2.7201736111111114
"mapio.net",14.100543981481481,1.3593402777777779
