"openstreetmap.org",1594.1804050925928,553.9368865740742
"localhost",218.35126157407407,22.91730324074074
"fogos.pt",166.47792824074074,1.9984837962962962
"routesmart.com",159.3148958333333,46.26414351851852
"openrailwaymap.org",154.07862268518517,24.056377314814814
"myrouteapp.com",96.05407407407408,16.243703703703705
"anwb.nl",89.72725694444443,2.0840625
"onliner.by",87.60409722222222,1.2441087962962962
"radar-opadow.pl",80.85424768518519,1.1634375
"mondialrelay.fr",79.48511574074074,2.6967939814814814
"sentinel-hub.com",72.66042824074074,13.44832175925926
"arcgis.com",71.6265509259259,13.463020833333395
"kadastr.live",69.06016203703703,18.77577546296296
"opekepe.gov.gr",67.25594907407407,11.308668981481482
"tracksolid.com",66.97226851851852,7.952858796296296
"tvil.ru",63.301319444444445,1.341736111111111
"nakarte.me",57.54686342592593,12.410381944444444
"127.0.0.1",56.27688657407408,4.313321759259259
"qualp.com.br",55.14515046296296,0.7546064814814815
"gites-de-france.com",55.08006944444444,2.1144444444444446
"fishermap.org",54.90680555555556,17.455787037037037
"rainviewer.com",53.316805555555554,0.29983796296296295
"trail.live",51.03798611111111,1.4228819444444445
"topographic-map.com",50.4588425925926,4.316898148148147
"drivetest.ca",48.50063657407407,0.2874074074074074
"mobiliz.com.tr",47.48966435185185,5.05107638888889
"nocowanie.pl",46.69699074074058,1.667546296296288
"skelbiu.lt",44.86820601851852,4.3455208333333335
"afstandmeten.nl",44.71980324074074,2.5838194444444444
"floridarambler.com",42.135925925925925,4.070972222222222
"calculitineraires.fr",41.73880787037037,5.741643518518518
"rubmaps.ch",40.77399305555556,1.269201388888889
"atrbpn.go.id",39.72431712962963,8.621458333333333
"cpk.pl",39.60421296296296,1.4981828703703703
"trackingo.in",39.37222222222214,2.831990740740744
"lightningmaps.org",39.19457175925926,4.569618055555556
"solutudo.com.br",38.8062037037037,0.5731944444444445
"openstreetmap.fr",37.64649305555555,3.421747685185185
"sinopticoplus.com",35.39144675925926,0.8582986111111112
"imobiliare.ro",35.31355324074074,1.4376967592592593
"windfinder.com",34.9249537037037,2.703344907407408
"ilmeteo.it",34.895949074074075,0.18048611111111112
"atlasgr.com.br",34.88707175925926,0.9986342592592593
"gays-cruising.com",34.80537037037037,1.2810416666666666
"fires.ru",34.42881944444444,2.0052314814814816
"all-routes.ru",34.222175925925924,3.198113425925926
"araskargo.com.tr",34.12940972222222,1.8898726851851853
"wikiroutes.info",34.01373842592593,4.260740740740741
"ibge.gov.br",33.4770023148148,5.554085648148151
"visugpx.com",33.37023148148148,4.9227083333333335
"mundraub.org",32.68105324074074,4.08837962962963
"d-flight.it",32.16357638888889,5.235868055555556
"geotree.ru",32.00239583333333,3.7277199074074074
"omnicomm.ru",31.865601851851853,4.429537037037037
"adcombi.com",31.724895833333335,0.01747685185185185
"busti.me",31.2259375,0.8602430555555556
"",30.068738425925925,8.83925925925926
"statshunters.com",28.83171296296296,1.9484722222222222
"hsc.gov.ua",28.734988425925927,0.23525462962962962
"rutadirecta.com",28.670706018518526,0.4216898148148148
"trackgps.ro",27.70766203703704,2.697465277777778
"la-spa.fr",27.05144675925926,0.1064699074074074
"cdsvyatka.com",26.989791666666665,0.2025925925925926
"adsbexchange.com",26.6777662037037,1.6806018518518517
"openseamap.org",26.457835648148148,6.010289351851851
"retromap.ru",25.81741898148148,5.171064814814815
"mapcustomizer.com",25.704780092592593,3.0121990740740743
"pastvu.com",25.620891203703703,3.027673611111111
"att.com",25.59234953703703,1.9054629629629627
"itspl.net",25.48740740740741,1.0554861111111111
"telkom.co.id",25.178750000000004,0.7630787037037037
"navifleet.pl",24.459791666666664,2.420138888888889
