"openstreetmap.org",1599.313460648148,452.220150462963
"localhost",318.08649305555554,23.550231481481482
"openrailwaymap.org",166.06440972222222,23.20123842592593
"routesmart.com",146.30094907407408,38.33175925925926
"lightningmaps.org",101.94993055555555,2.920300925925926
"ad-production-stage.com",101.83675925925925,0.06710648148148148
"onliner.by",96.28648148148149,1.6158564814814815
"tvil.ru",88.79552083333331,1.405300925925926
"mondialrelay.fr",85.2950925925926,2.5506944444444444
"opekepe.gov.gr",82.23797453703703,9.625775462962963
"arcgis.com",82.01569444444486,13.890289351851843
"qualp.com.br",70.99045138888887,0.8548148148148148
"anwb.nl",64.88472222222222,1.2131712962962964
"fishermap.org",61.628831018518504,21.169722222222223
"nakarte.me",61.29069444444444,11.656620370370371
"gites-de-france.com",60.39901620370371,2.340243055555556
"sentinel-hub.com",59.12756944444445,11.543958333333334
"nocowanie.pl",52.438900462962806,1.4139699074074006
"tracksolid.com",51.20824074074074,5.583576388888889
"topographic-map.com",50.80400462962963,4.067986111111112
"afstandmeten.nl",49.91040509259259,2.937789351851852
"127.0.0.1",47.51450231481481,4.172280092592593
"rainviewer.com",47.44460648148148,0.335
"adcombi.com",46.43802083333333,0.011284722222222222
"",46.016527777777775,12.18230324074074
"ceb.lk",44.15988425925926,0.9235300925925926
"solutudo.com.br",43.71709490740741,0.603113425925926
"mobiliz.com.tr",43.51987268518517,3.6928125
"busti.me",43.29238425925926,0.671724537037037
"ibge.gov.br",43.23790509259259,5.687777777777778
"sinopticoplus.com",43.07440972222222,0.6981597222222222
"atrbpn.go.id",42.89740740740742,9.210844907407408
"calculitineraires.fr",42.662326388888886,5.279513888888889
"openstreetmap.fr",42.43870370370371,3.279930555555556
"rubmaps.ch",40.67236111111111,1.2303703703703703
"royallepage.ca",38.151805555555555,0.9554976851851852
"solagro.org",37.85340277777778,0.06875
"drivetest.ca",37.19891203703704,0.2575115740740741
"lyft.net",36.01707175925926,7.8393402777777785
"all-routes.ru",35.707708333333336,2.8712037037037037
