"openstreetmap.org",1476.8992476851847,434.6272222222222
"localhost",237.16237268518518,28.450381944444445
"openrailwaymap.org",174.60763888888889,25.862395833333334
"routesmart.com",137.6577662037037,36.26613425925925
"fogos.pt",132.63086805555554,2.2346064814814817
"onliner.by",102.06293981481481,1.9511574074074074
"myrouteapp.com",99.3212962962963,19.457291666666666
"anwb.nl",88.5798611111111,2.1300578703703708
"mondialrelay.fr",81.91180555555556,3.118726851851852
"tvil.ru",81.75174768518518,2.0761921296296295
"arcgis.com",78.40377314814788,14.455416666666693
"sentinel-hub.com",69.67292824074075,14.676724537037037
"floridarambler.com",67.4977662037037,7.5879513888888885
"opekepe.gov.gr",63.36920138888889,13.840208333333333
"nakarte.me",61.0755787037037,15.572696759259259
"tracksolid.com",60.95715277777777,7.82574074074074
"kadastr.live",59.92800925925926,18.00872685185185
"fishermap.org",59.05057870370369,20.00954861111111
"skelbiu.lt",57.375532407407405,5.773090277777778
"qualp.com.br",55.21364583333333,0.9334375
"afstandmeten.nl",51.22642361111111,3.916585648148148
"gites-de-france.com",50.63175925925926,2.1588194444444446
"topographic-map.com",50.62200231481483,4.873078703703704
"nocowanie.pl",50.19962962962953,2.3064351851852
"mobiliz.com.tr",49.94736111111111,5.7156828703703715
"ilmeteo.it",49.459513888888885,0.14908564814814815
"calculitineraires.fr",48.23043981481481,7.703483796296296
"127.0.0.1",47.63109953703704,4.897013888888889
"rainviewer.com",47.25760416666667,0.3223726851851852
"ad-production-stage.com",45.1925462962963,0.03667824074074074
"atrbpn.go.id",44.49604166666665,10.740266203703706
"solutudo.com.br",44.35667824074074,0.739363425925926
"ibge.gov.br",43.09983796296296,9.139699074074079
"imobiliare.ro",40.211215277777775,1.8114930555555555
"rubmaps.ch",39.43275462962963,1.4470717592592592
"all-routes.ru",38.73745370370371,3.856527777777778
"visugpx.com",38.50394675925926,6.28212962962963
"",37.871516203703706,12.23337962962963
"openstreetmap.fr",37.60998842592593,3.6041666666666674
"radar-opadow.pl",37.5853125,1.0635416666666666
"araskargo.com.tr",36.88798611111112,1.9949421296296297
"lightningmaps.org",35.94120370370371,4.320034722222222
"d-flight.it",35.830983796296294,6.752071759259259
