"openstreetmap.org",1581.524155092593,603.3158796296295
"cherryblossomwatch.com",471.55346064814813,4.014097222222222
"openrailwaymap.org",178.42729166666666,29.050138888888892
"mon-essence.fr",119.19962962962963,2.4070949074074077
"localhost",100.53015046296296,10.976655092592592
"ad-production-stage.com",98.7580787037037,0.056886574074074076
"gites-de-france.com",95.79788194444444,3.790509259259259
"myrouteapp.com",84.12054398148148,18.966655092592593
"onliner.by",78.78881944444444,1.5656712962962962
"kadastr.live",53.653078703703706,12.088078703703705
"afstandmeten.nl",52.35472222222222,2.238252314814815
"mondialrelay.fr",51.7562962962963,1.606712962962963
"la-spa.fr",48.42743055555555,0.12210648148148148
"sentinel-hub.com",47.31974537037037,8.4959375
"topographic-map.com",46.759652777777774,3.8333217592592583
"skelbiu.lt",43.570092592592594,5.132893518518518
"gays-cruising.com",43.076574074074074,1.3085648148148148
"trackingo.in",43.04260416666663,3.8378472222222255
"masstimes.org",39.64061342592593,5.227083333333334
"nakarte.me",39.4468287037037,8.19667824074074
"otaghak.com",38.90986111111111,7.635081018518518
"calculitineraires.fr",37.771828703703704,5.2207638888888885
"visugpx.com",36.912847222222226,5.773877314814815
"natuurmonumenten.nl",36.766678240740745,1.2210648148148147
"ipmetradar.com.br",33.433310185185185,0.5924537037037036
"127.0.0.1",33.430289351851854,1.9840162037037037
"pastvu.com",32.94357638888889,3.066736111111111
"arcgis.com",32.21921296296291,5.1689236111111265
"fishermap.org",31.747685185185187,10.34767361111111
"openstreetmap.fr",31.63634259259259,3.2825231481481483
"rubmaps.ch",31.36189814814815,0.9470023148148148
"fff.fr",30.287222222222233,1.0711921296296276
"retromap.ru",30.03622685185185,6.071111111111111
"simrail.app",29.999606481481482,1.029849537037037
"openstreetmap.hu",29.466712962962962,3.1305092592592594
"capfun.com",29.10436342592593,0.5400231481481481
"anwb.nl",28.960578703703703,0.5434722222222222
"statshunters.com",27.628344907407406,1.6674537037037038
"runningahead.com",27.432604166666668,0.5899768518518519
"tvil.ru",27.425740740740736,0.7221064814814815
"cdsvyatka.com",26.11296296296296,0.14521990740740742
"rainviewer.com",25.857881944444443,0.1983912037037037
"aida.de",25.70204861111111,0.12038194444444443
"itspl.net",25.62241898148148,1.0642592592592592
