"openstreetmap.org",1485.4638657407404,444.74334490740733
"becasbenitojuarez.gob.mx",398.4595023148148,9.737766203703703
"localhost",225.2004861111111,25.574837962962963
"openrailwaymap.org",155.42831018518518,24.89622685185185
"lightningmaps.org",150.66305555555556,5.097986111111111
"routesmart.com",139.95026620370368,38.47135416666666
"mondialrelay.fr",108.08453703703704,3.488703703703704
"val.se",97.28217592592593,1.689537037037037
"onliner.by",89.88362268518519,1.8406712962962963
"arcgis.com",76.59314814814816,14.154803240740792
"myrouteapp.com",76.49174768518519,15.769710648148148
"karnaval.ir",71.38601851851853,3.368773148148148
"kadastr.live",68.43340277777777,19.16929398148148
"topographic-map.com",66.04300925925922,5.809583333333336
"tracksolid.com",65.82076388888889,7.676793981481482
"ipmetradar.com.br",55.32164351851852,1.1354976851851852
"drivetest.ca",53.48885416666667,0.3604861111111111
"sentinel-hub.com",52.183449074074076,11.598009259259259
"nakarte.me",48.56438657407408,11.200775462962962
"fishermap.org",48.27012731481482,16.76452546296296
"127.0.0.1",47.63568287037037,4.4950578703703705
"jajiga.com",47.22753472222222,0.3967708333333333
"mobiliz.com.tr",46.132071759259276,4.9336574074074075
"rainviewer.com",44.976273148148145,0.25752314814814814
"imobiliare.ro",44.77652777777778,1.6288773148148148
"skelbiu.lt",44.34319444444444,4.918900462962963
"rubmaps.ch",43.62587962962963,1.585787037037037
"anwb.nl",43.26912037037037,0.8547800925925926
"afstandmeten.nl",43.140775462962964,2.435706018518519
"araskargo.com.tr",42.896249999999995,1.9070486111111111
"gites-de-france.com",41.93329861111111,2.0344444444444445
"royallepage.ca",40.78909722222222,1.538912037037037
"cdsvyatka.com",40.05839120370371,0.25416666666666665
"atrbpn.go.id",38.90578703703703,8.916122685185185
"busti.me",38.173599537037035,1.055011574074074
"mundraub.org",37.55400462962963,4.030300925925926
"findlatitudeandlongitude.com",36.21366898148148,8.067789351851852
"calculitineraires.fr",34.39756944444444,4.899212962962963
"omnicomm.ru",33.84563657407407,5.15849537037037
"gays-cruising.com",32.862557870370374,1.4028935185185185
"openstreetmap.fr",32.805902777777774,2.6595254629629625
"windfinder.com",31.176192129629634,3.0017361111111103
"trackgps.ro",31.027337962962964,4.122256944444444
"rutadirecta.com",30.748912037037034,0.4688773148148149
"epsb.ca",30.662743055555556,0.8758217592592592
"tvil.ru",30.53199074074074,1.0587499999999996
"wikiroutes.info",30.205266203703705,4.0189004629629625
"keraunos.org",28.712835648148147,0.8229976851851852
"codigopostal.gov.co",28.577824074074073,1.860601851851852
"geotree.ru",27.615520833333335,3.7883333333333336
"d-flight.it",26.90767361111111,4.7930324074074075
"navifleet.pl",26.652604166666663,2.970324074074074
"dhl.pl",26.622719907407408,3.778252314814815
"trackingo.in",26.515011574074066,2.2546296296296293
"retromap.ru",25.7553125,5.769733796296296
"adsbexchange.com",25.70097222222222,2.5634375
"",25.479050925925925,6.061458333333333
"statshunters.com",25.46613425925926,1.9851273148148147
"ilmeteo.it",25.365300925925926,0.0931712962962963
"pastvu.com",25.362430555555555,3.351886574074074
"telkom.co.id",25.199293981481475,1.615844907407407
"visugpx.com",25.064155092592593,4.100034722222222
"mapcustomizer.com",25.024166666666666,3.0388310185185183
"tracksolidpro.com",24.841122685185184,4.036493055555555
"satwork.net",24.72479166666667,2.1039583333333334
"ruptela.com",24.18150462962963,2.8892592592592594
"floodmap.net",24.115289351851853,1.7460763888888888
"wpfmobilemap.app",24.016666666666666,3.4611342592592593
"gpstrackerxy.com",23.97849537037037,2.029548611111111
"openseamap.org",23.043321759259257,5.778553240740741
"all-routes.ru",23.004988425925927,2.241597222222222
"cruisingmap.net",22.55984953703704,1.0061805555555556
"glonasssoft.ru",22.360972222222223,2.8278587962962964
"huntermonitoreo.com",22.09341435185185,1.8615972222222221
"ad-production-stage.com",22.003252314814816,0.010659722222222221
"latlong.net",21.535972222222224,6.9792708333333335
"owaka.live",21.496574074074076,0.719849537037037
"aqar.fm",21.305,1.3016550925925925
"kosmosnimki.ru",21.13707175925926,3.438287037037037
"esri.com",20.977754629629633,8.040081018518517
"metrocuadrado.com",20.88920138888889,0.29822916666666666
"touristgah.com",20.811851851851852,0.8469097222222223
"monitoreo360.com",20.662546296296295,1.4705902777777777
"inpost.es",20.625729166666666,0.5111921296296297
"nap-camp.com",20.476319444444446,1.0237268518518519
"fires.ru",20.189212962962962,1.155324074074074
"att.com",20.05734953703705,2.528900462962963
"m2mbd.com",19.494560185185186,0.7104166666666667
"openstreetmap.hu",19.379131944444442,3.220150462962963
"mindat.org",19.187187499999997,3.9127083333333332
"la-spa.fr",18.591145833333332,0.10719907407407407
